stage|lat|lon|ele|dist
stage-12|43.50602|0.39892|174.0|21.001155864428
stage-12|43.5044|0.39731|175.0|21.223215004682608
stage-12|43.50368|0.39645|176.0|21.33228522160124
stage-12|43.50353|0.39625|176.0|21.357562604189454
stage-12|43.50336|0.39624|177.0|21.377951474539255
stage-12|43.50222|0.39519|178.0|21.53041408483781
stage-12|43.50149|0.39445|179.0|21.631252044840622
stage-12|43.49994|0.39294|182.0|21.84231028777365
stage-12|43.49711|0.39014|186.0|22.229748781702106
stage-12|43.49647|0.38915|187.0|22.33722697504273
stage-12|43.49575|0.38478|183.0|22.70107683223212
stage-12|43.49492|0.37771|178.0|23.278800469325596
stage-12|43.49371|0.36723|177.0|24.134818606355267
stage-12|43.49323|0.36356|180.0|24.435713346370964
stage-12|43.49293|0.36263|181.0|24.5180293942782
stage-12|43.48908|0.3576|185.0|25.108565412877937
stage-12|43.48659|0.35443|191.0|25.485525699498528
stage-12|43.48618|0.35371|195.0|25.559697037053812
stage-12|43.48556|0.35089|200.0|25.79765252087155
stage-12|43.48499|0.34681|208.0|26.135772363657832
stage-12|43.48382|0.34266|218.0|26.49684120992746
stage-12|43.48301|0.33858|234.0|26.838320444569572
stage-12|43.48215|0.33716|242.0|26.988197199092795
stage-12|43.48051|0.33607|248.0|27.194441759690633
stage-12|43.47872|0.33713|252.0|27.411686507966497
stage-12|43.47805|0.3366|251.0|27.502679830365476
stage-12|43.47747|0.33571|247.0|27.605829333694107
stage-12|43.47666|0.33624|243.0|27.706603839533273
stage-12|43.47622|0.33587|240.0|27.769828346296382
stage-12|43.47675|0.33255|232.0|28.045281148568627
stage-12|43.47655|0.33224|227.0|28.080745021964997
stage-12|43.47544|0.33276|223.0|28.212324872824134
stage-12|43.47336|0.33342|212.0|28.451159585011183
stage-12|43.47267|0.33283|207.0|28.543875558637684
stage-12|43.47104|0.32969|199.0|28.855428170625817
stage-12|43.4703|0.32823|197.0|28.999145589798268
stage-12|43.46902|0.32583|198.0|29.239535156431923
stage-12|43.46699|0.32356|204.0|29.531448253005692
stage-12|43.46205|0.32106|205.0|30.117630870340626
stage-12|43.45368|0.31724|207.0|31.09807561615933
stage-12|43.44785|0.31457|221.0|31.781234206099217
stage-12|43.44006|0.311|241.0|32.69414828994695
stage-12|43.43738|0.30975|253.0|33.0088100276399
stage-12|43.43498|0.30867|264.0|33.28958732402063
stage-12|43.43183|0.30719|273.0|33.659682986253195
stage-12|43.43123|0.30691|278.0|33.73015197379793
stage-12|43.4303|0.30651|282.0|33.83855526768127
stage-12|43.42945|0.30607|284.0|33.939531656965706
stage-12|43.42886|0.30584|284.0|34.0079926813664
stage-12|43.42802|0.30652|285.0|34.11708312131987
stage-12|43.42705|0.30701|285.0|34.23476250154696
stage-12|43.4262|0.30656|284.0|34.336822057148645
stage-12|43.42588|0.30609|282.0|34.39170096378626
stage-12|43.42578|0.30532|279.0|34.455240581680705
stage-12|43.42521|0.30454|275.0|34.547119561035764
stage-12|43.42491|0.30286|268.0|34.688493485742725
stage-12|43.42456|0.30112|258.0|34.83453269637157
stage-12|43.4244|0.29899|251.0|35.00792766775258
stage-12|43.42372|0.2967|239.0|35.20819240169703
stage-12|43.42399|0.29579|230.0|35.293264556794085
stage-12|43.42528|0.29508|222.0|35.44832716747561
stage-12|43.4263|0.29445|214.0|35.577025327167014
stage-12|43.42627|0.29246|207.0|35.741343237226346
stage-12|43.42605|0.29108|205.0|35.85547050143907
stage-12|43.42506|0.28546|209.0|36.322507068131245
stage-12|43.42264|0.27171|233.0|37.465094811789974
stage-12|43.42082|0.26134|249.0|38.32670630092484
stage-12|43.42001|0.25676|269.0|38.70741535487242
stage-12|43.41795|0.24507|306.0|39.6789682286198
stage-12|43.41784|0.24391|330.0|39.77387870721691
stage-12|43.41816|0.24165|331.0|39.96016919379327
stage-12|43.41915|0.23922|325.0|40.186071199843596
stage-12|43.41913|0.23824|320.0|40.26763360024012
stage-12|43.41829|0.23691|316.0|40.41315640068242
stage-12|43.41778|0.23593|310.0|40.51182835878043
stage-12|43.41777|0.23456|307.0|40.62402288439762
stage-12|43.41873|0.23207|307.0|40.852135816618585
stage-12|43.41883|0.23072|309.0|40.96344554287096
stage-12|43.41822|0.22856|310.0|41.15094483338176
stage-12|43.41751|0.22707|307.0|41.29557208077784
stage-12|43.41703|0.2256|296.0|41.42618128075031
stage-12|43.41611|0.22427|284.0|41.5750973813984
stage-12|43.41493|0.22324|275.0|41.73152173493566
stage-12|43.41333|0.22101|275.0|41.98488213955261
stage-12|43.41186|0.21937|267.0|42.19541514952481
stage-12|43.40678|0.212|238.0|43.01654098593055
stage-12|43.40431|0.20697|193.0|43.507004180667025
stage-12|43.40389|0.20608|178.0|43.5927807721934
stage-12|43.40215|0.20193|177.0|43.9798709875111
stage-12|43.40187|0.2004|176.0|44.107577847010575
stage-12|43.40168|0.19933|174.0|44.196586394754135
stage-12|43.40148|0.19813|173.0|44.29605827193443
stage-12|43.40112|0.19606|172.0|44.468034956543
stage-12|43.40077|0.19472|175.0|44.58318977759223
stage-12|43.40041|0.19354|175.0|44.686624021253856
stage-12|43.40016|0.19271|175.0|44.759216045063276
stage-12|43.39949|0.19053|176.0|44.95046972269803
stage-12|43.39853|0.18737|180.0|45.22720408515283
stage-12|43.39813|0.18605|183.0|45.34279242591437
stage-12|43.39673|0.18146|186.0|45.74502318791832
stage-12|43.39339|0.17042|200.0|46.711267467511476
stage-12|43.39195|0.16418|214.0|47.24039359528409
stage-12|43.39094|0.16144|222.0|47.490348257583086
stage-12|43.39049|0.16115|221.0|47.54590180396228
stage-12|43.38937|0.16062|217.0|47.67895454762509
stage-12|43.38914|0.1598|216.0|47.75132537162611
stage-12|43.38876|0.15645|215.0|48.025307483492384
stage-12|43.38866|0.15562|216.0|48.09331879040901
stage-12|43.38847|0.15393|217.0|48.2315338584474
stage-12|43.38841|0.15347|217.0|48.26933119052321
stage-12|43.38825|0.15203|218.0|48.3870578050573
stage-12|43.38808|0.15086|219.0|48.483605586194834
stage-12|43.38797|0.15005|219.0|48.55045476313076
stage-12|43.38795|0.14957|218.0|48.59060150134979
stage-12|43.38786|0.14865|218.0|48.66582137242462
stage-12|43.38769|0.14672|218.0|48.82306033335823
stage-12|43.38766|0.14612|218.0|48.87167734161242
stage-12|43.3876|0.14478|217.0|48.9802191487308
stage-12|43.38743|0.1411|217.0|49.278269102520504
stage-12|43.38754|0.14099|217.0|49.294343385881426
stage-12|43.38751|0.14081|217.0|49.3104213469125
stage-12|43.38741|0.14072|217.0|49.32573030260444
stage-12|43.38704|0.13238|217.0|50.00093396706882
stage-12|43.38666|0.1243|218.0|50.655239084419996
stage-12|43.38607|0.11213|218.0|51.640880332771786
stage-12|43.38545|0.09867|221.0|52.73078824418126
stage-12|43.38516|0.09274|221.0|53.211084775476735
stage-12|43.38508|0.09051|221.0|53.392790975604846
stage-12|43.38622|0.08085|219.0|54.18374682724669
stage-12|43.38679|0.07614|219.0|54.56960487984458
stage-12|43.38718|0.07291|217.0|54.83425409879819
stage-12|43.38732|0.07131|217.0|54.964587853766915
stage-12|43.38732|0.07126|217.0|55.02202629820059
stage-12|43.38721|0.06929|217.0|55.18171456148414
stage-12|43.38714|0.06807|217.0|55.28063780134449
stage-12|43.38721|0.06748|217.0|55.32972991563818
stage-12|43.38732|0.06721|217.0|55.355884063135036
stage-12|43.38721|0.06696|217.0|55.38047497649202
stage-12|43.3871|0.06654|217.0|55.41784909968673
stage-12|43.38703|0.06551|217.0|55.50181945020716
stage-12|43.38703|0.06381|217.0|55.6392386685561
stage-12|43.38687|0.06227|218.0|55.76507763596108
stage-12|43.38687|0.06091|218.0|55.87507979459743
stage-12|43.38702|0.05895|219.0|56.03435978991793
stage-12|43.38717|0.05681|219.0|56.20813568393616
stage-12|43.38638|0.05625|220.0|56.31739783741635
stage-12|43.38625|0.05615|220.0|56.33433124314021
stage-12|43.38619|0.0551|220.0|56.43235518648342
stage-12|43.38643|0.05453|220.0|56.50327256179483
stage-12|43.38631|0.05411|220.0|56.53978435116915
stage-12|43.38589|0.05237|220.0|56.687947753824446
stage-12|43.38555|0.05137|220.0|56.7797082667037
stage-12|43.38514|0.05128|220.0|56.827344037052896
stage-12|43.38495|0.0511|220.0|56.85630669434926
stage-12|43.38488|0.05083|220.0|56.879577231825685
stage-12|43.38488|0.04975|219.0|56.9678339622552
stage-12|43.38397|0.0493|219.0|57.07683136401791
stage-12|43.38364|0.04864|218.0|57.14200643492743
stage-12|43.38322|0.04741|218.0|57.25195533357886
stage-12|43.38177|0.04317|218.0|57.63071742791967
stage-12|43.38094|0.04083|219.0|57.84118102723574
stage-12|43.37981|0.03825|219.0|58.08464731701649
stage-12|43.37858|0.03781|218.0|58.23878457197061
stage-12|43.37742|0.03741|218.0|58.37954077968762
stage-12|43.37664|0.03571|218.0|58.543333896535316
stage-12|43.37515|0.03478|219.0|58.73539585456357
stage-12|43.3741|0.03457|219.0|58.85457736344852
stage-12|43.3734|0.03444|220.0|58.93508218312217
stage-12|43.37148|0.03459|224.0|59.151246947981186
stage-12|43.37119|0.03372|227.0|59.228643727932
stage-12|43.37067|0.03272|231.0|59.32880973673251
stage-12|43.37026|0.03251|232.0|59.381773748495974
stage-12|43.36966|0.03157|234.0|59.48349507117935
stage-12|43.36935|0.03158|234.0|59.51886986525849
stage-12|43.36814|0.03191|235.0|59.65802737569817
stage-12|43.36615|0.03147|235.0|59.882768074219484
stage-12|43.36501|0.03132|234.0|60.01077674480118
stage-12|43.36398|0.03118|234.0|60.138031869254775
stage-12|43.36145|0.03008|239.0|60.434443183373574
stage-12|43.35683|0.0272|249.0|60.99936555803585
stage-12|43.35519|0.02631|257.0|61.19558902995779
stage-12|43.35058|0.02266|264.0|61.7886876141257
stage-12|43.34985|0.02112|268.0|61.93755343598507
stage-12|43.34939|0.01954|274.0|62.07529485074738
stage-12|43.34935|0.01805|280.0|62.19614047833614
stage-12|43.34964|0.01621|291.0|62.348797847270106
stage-12|43.35031|0.01498|302.0|62.473481393983185
stage-12|43.35086|0.01204|318.0|62.71960669170173
stage-12|43.35079|0.01115|329.0|62.792828698831514
stage-12|43.35018|0.01003|336.0|62.90793152022888
stage-12|43.35006|0.00931|340.0|62.97747858940085
stage-12|43.34987|0.00799|340.0|63.086500872551376
stage-12|43.34962|0.00624|341.0|63.23079382840925
stage-12|43.34826|0.00333|341.0|63.510768184881286
stage-12|43.34778|0.00274|341.0|63.58505610292446
stage-12|43.34669|0.00266|342.0|63.70652957676518
stage-12|43.3447|0.00229|342.0|63.93050220508487
stage-12|43.34266|0.00126|342.0|64.1748931931019
stage-12|43.33902|-0.00089|343.0|64.61594344486997
stage-12|43.33794|-0.00145|345.0|64.74435042503445
stage-12|43.33711|-0.00133|346.0|64.83748169212575
stage-12|43.33585|-0.00091|346.0|64.98180123941307
stage-12|43.33474|-0.00075|345.0|65.10590491213642
stage-12|43.33429|-0.00073|344.0|65.15629242428253
stage-12|43.33327|-0.00111|344.0|65.27385927874657
stage-12|43.33165|-0.00175|344.0|65.4615264764633
stage-12|43.32849|-0.00288|347.0|65.82875631004721
stage-12|43.32781|-0.00373|348.0|65.93534179093905
stage-12|43.32819|-0.00462|348.0|66.02003217667846
stage-12|43.32798|-0.00518|349.0|66.07205994434938
stage-12|43.32727|-0.0064|351.0|66.19870292492907
stage-12|43.32575|-0.00701|353.0|66.37522102553676
stage-12|43.32466|-0.0072|354.0|66.49773391747061
stage-12|43.32295|-0.00931|355.0|66.75894468212753
stage-12|43.32153|-0.01004|355.0|66.92847577490218
stage-12|43.31923|-0.01069|355.0|67.18987568962946
stage-12|43.31802|-0.0112|357.0|67.33321208841437
stage-12|43.31575|-0.01308|358.0|67.62896218977518
stage-12|43.3135|-0.01381|359.0|67.88720564882458
stage-12|43.31255|-0.01415|359.0|67.99663128181383
stage-12|43.31144|-0.01461|359.0|68.12684846431327
stage-12|43.30822|-0.01504|359.0|68.48693332510094
stage-12|43.3053|-0.01584|364.0|68.81834905342302
stage-12|43.30387|-0.01657|366.0|68.9900183337584
stage-12|43.30262|-0.02039|363.0|69.33125442172636
stage-12|43.30126|-0.02193|352.0|69.52896075320552
stage-12|43.30072|-0.02288|339.0|69.63695373543705
stage-12|43.30024|-0.0253|340.0|69.84029490384417
stage-12|43.30002|-0.02672|347.0|69.95800568615846
stage-12|43.29933|-0.02749|354.0|70.05772618574849
stage-12|43.29936|-0.02791|358.0|70.09397173830602
stage-12|43.30007|-0.02915|363.0|70.22179496038318
stage-12|43.30036|-0.03044|367.0|70.33169895076814
stage-12|43.30092|-0.03232|369.0|70.49657809091596
stage-12|43.29969|-0.0335|370.0|70.68990648256516
stage-12|43.29785|-0.03416|370.0|70.90160998865309
stage-12|43.29651|-0.03446|371.0|71.0532389158712
stage-12|43.2934|-0.03656|373.0|71.43883285513728
stage-12|43.28737|-0.04035|377.0|72.18449424172488
stage-12|43.28105|-0.04245|382.0|72.91611245496014
stage-12|43.27243|-0.046|387.0|73.91677440041941
stage-12|43.26983|-0.04711|392.0|74.21954112267079
stage-12|43.2674|-0.04838|395.0|74.50892614799186
stage-12|43.26401|-0.04902|396.0|74.88947190884562
stage-12|43.26263|-0.04951|399.0|75.04797835405509
stage-12|43.25958|-0.05031|400.0|75.39342541003738
stage-12|43.25787|-0.05082|400.0|75.58802359528602
stage-12|43.25659|-0.05108|400.0|75.73246382520337
stage-12|43.25492|-0.05099|400.0|75.91839558223822
stage-12|43.25295|-0.05208|402.0|76.15467452302161
stage-12|43.25225|-0.05243|404.0|76.23843660018291
stage-12|43.25143|-0.05255|406.0|76.3301546305744
stage-12|43.25007|-0.05266|407.0|76.4818013427503
stage-12|43.24946|-0.05325|409.0|76.568072947863
stage-12|43.2487|-0.05566|410.0|76.78141178031235
stage-12|43.24876|-0.05645|411.0|76.84605366573308
stage-12|43.24862|-0.057|412.0|76.89457878891245
stage-12|43.24823|-0.05732|412.0|76.9456270922261
stage-12|43.24803|-0.05743|413.0|76.97089848137749
stage-12|43.24773|-0.05724|413.0|77.00837990727345
stage-12|43.24718|-0.05697|413.0|77.0756023852116
stage-12|43.24648|-0.05613|413.0|77.18216477695557
stage-12|43.24398|-0.05549|415.0|77.46554026267428
stage-12|43.24249|-0.05645|417.0|77.64913517564733
stage-12|43.23919|-0.05832|421.0|78.04902278077414
stage-12|43.23283|-0.06108|424.0|78.79262730503169
stage-12|43.22839|-0.06621|429.0|79.44586428596615
stage-12|43.22668|-0.06853|429.0|79.71337717444084
stage-12|43.22628|-0.06946|426.0|79.80189167970491
stage-12|43.22613|-0.07111|424.0|79.93710248486892
stage-12|43.22552|-0.07259|422.0|80.0755094075749
stage-12|43.22353|-0.07529|426.0|80.3868441006832
stage-12|43.22126|-0.07824|427.0|80.73447909032916
stage-12|43.21802|-0.08246|429.0|81.23121086905022
stage-12|43.21526|-0.08601|431.0|81.65187914042005
stage-12|43.21321|-0.0886|436.0|81.96180373785815
stage-12|43.21247|-0.08915|438.0|82.05563172031363
stage-12|43.20928|-0.09126|439.0|82.44941422265663
stage-12|43.20635|-0.09319|440.0|82.81082205926118
stage-12|43.20347|-0.09509|444.0|83.16617024694956
stage-12|43.20239|-0.09593|444.0|83.30595021428837
stage-12|43.20096|-0.09989|444.0|83.66454361075367
stage-12|43.19868|-0.09832|447.0|83.96623026351996
stage-12|43.1983|-0.09854|448.0|84.01352739362956
stage-12|43.19733|-0.10074|448.0|84.22285517560606
stage-12|43.19593|-0.10306|443.0|84.46734572137161
stage-12|43.19257|-0.10272|429.0|84.85118121266619
stage-12|43.19022|-0.10177|404.0|85.12638266483617
stage-12|43.19004|-0.10211|391.0|85.17731734352039
stage-12|43.19171|-0.10548|372.0|85.51987913808966
stage-12|43.18947|-0.10875|360.0|85.90282126289752
stage-12|43.18867|-0.1106|357.0|86.07729133895634
stage-12|43.18782|-0.1121|358.0|86.23137282058343
stage-12|43.1874|-0.11345|360.0|86.35041495956648
stage-12|43.18714|-0.1141|361.0|86.41064009109652
stage-12|43.1866|-0.11509|362.0|86.51149150792098
stage-12|43.18636|-0.11531|363.0|86.54387028882503
stage-12|43.18635|-0.11552|364.0|86.571124147432
stage-12|43.18627|-0.11628|364.0|86.63619965017097
stage-12|43.18639|-0.11754|366.0|86.74218136219869
stage-12|43.18667|-0.11955|368.0|86.90834307471113
stage-12|43.18668|-0.12053|370.0|86.98786021320277
stage-12|43.18686|-0.12361|370.0|87.23886352097178
stage-12|43.18616|-0.12859|370.0|87.65005750621285
stage-12|43.18593|-0.13033|368.0|87.79349254062839
stage-12|43.18587|-0.13062|368.0|87.8235699837798
stage-12|43.18577|-0.13131|367.0|87.8813558719728
stage-12|43.18528|-0.13448|367.0|88.14410115328405
stage-12|43.18525|-0.13504|367.0|88.1897123418923
stage-12|43.18604|-0.14181|366.0|88.74570073270675
stage-12|43.18539|-0.14477|365.0|88.9975583572061
stage-12|43.18422|-0.14797|367.0|89.29013660191046
stage-12|43.18299|-0.15178|374.0|89.63003467414414
stage-12|43.1824|-0.15359|387.0|89.7938101853316
stage-12|43.18264|-0.1544|395.0|89.86507308826496
stage-12|43.18311|-0.15516|404.0|89.94904539793698
stage-12|43.18412|-0.15541|413.0|90.06737488761884
stage-12|43.1818|-0.15769|426.0|90.40081088351805
stage-12|43.18115|-0.16173|443.0|90.74495966782771
stage-12|43.18124|-0.16259|455.0|90.81657897747228
stage-12|43.18181|-0.16411|464.0|90.95586308833751
stage-12|43.18154|-0.16661|466.0|91.1619152297783
stage-12|43.18147|-0.16868|459.0|91.3302004871795
stage-12|43.18194|-0.17342|443.0|91.72276664294883
stage-12|43.18371|-0.18063|409.0|92.34515030466976
stage-12|43.18402|-0.18295|384.0|92.53702253590978
stage-12|43.18377|-0.1838|374.0|92.61190011673781
stage-12|43.18307|-0.18475|364.0|92.72167101926847
stage-12|43.1829|-0.18556|358.0|92.79137425194328
stage-12|43.18301|-0.18632|353.0|92.85498987695485
stage-12|43.18375|-0.18728|347.0|92.9690486217914
stage-12|43.18391|-0.18766|343.0|93.0091871398549
stage-12|43.18359|-0.18776|341.0|93.04637056700801
stage-12|43.18327|-0.18827|339.0|93.1027200072301
stage-12|43.18368|-0.18898|336.0|93.17858731459944
stage-12|43.18411|-0.19011|329.0|93.28270974241914
stage-12|43.18484|-0.19109|319.0|93.39905241314277
stage-12|43.18396|-0.19177|311.0|93.51504493843497
stage-12|43.18358|-0.19221|302.0|93.57194315630183
stage-12|43.18333|-0.1932|296.0|93.6572295827449
stage-12|43.18339|-0.19447|292.0|93.76094841964942
stage-12|43.18439|-0.19948|286.0|94.18210347807741
stage-12|43.18611|-0.20368|284.0|94.57290571228089
stage-12|43.1873|-0.2066|275.0|94.84413207438712
stage-12|43.18744|-0.20792|270.0|94.95247254212312
stage-12|43.18758|-0.20841|266.0|94.99582004216467
stage-12|43.18929|-0.20978|263.0|95.21609780601729
stage-12|43.19069|-0.21087|261.0|95.39511185826183
stage-12|43.19131|-0.21136|261.0|95.47471767668397
stage-12|43.19155|-0.21167|261.0|95.51141329627431
stage-12|43.19193|-0.21266|260.0|95.60228841492867
stage-12|43.19184|-0.21332|259.0|95.6576446222399
stage-12|43.19143|-0.21363|259.0|95.71079435098338
stage-12|43.19108|-0.21667|259.0|95.96099946591553
stage-12|43.19073|-0.21914|259.0|96.16504057990463
stage-12|43.19049|-0.22063|259.0|96.28876652605224
stage-12|43.18972|-0.22399|260.0|96.5755799371223
stage-12|43.18868|-0.22679|261.0|96.83034375563385
