stage|lat|lon|ele|dist
stage-19|45.525220000000004|7.890680000000001|849.9200000000001|14.975729024255198
stage-19|45.5279|7.875160000000001|818.13|16.39783685012744
stage-19|45.525670000000005|7.87086|756.0400000000001|17.360449607651596
stage-19|45.52646000000001|7.866530000000001|682.4300000000001|18.4625128195717
stage-19|45.532700000000006|7.864140000000001|600.4200000000001|19.725555937705938
stage-19|45.531270000000006|7.86108|534.6500000000001|20.90110435703131
stage-19|45.521930000000005|7.864140000000001|454.49000000000007|22.185297988915302
stage-19|45.516070000000006|7.875850000000001|343.17|23.83952366706312
stage-19|45.515170000000005|7.86788|271.93|25.185661482389353
stage-19|45.530304198540975|7.8467550978962715|262.28000000000003|28.01997175102172
stage-19|45.54795000000001|7.8303400000000005|289.44|30.50990676025615
stage-19|45.56570000000001|7.81444|282.5|33.07123701403737
stage-19|45.582800000000006|7.807780000000001|298.02|35.12979731405794
stage-19|45.59725|7.7906200000000005|324.57|37.37615613856041
stage-19|45.60295000000001|7.76604|322.76000000000005|39.638816224193114
stage-19|45.60754|7.7428300000000005|343.92|41.714060869267925
stage-19|45.61981667029389|7.7388766845225705|348.35|43.32588397514428
stage-19|45.63651500184408|7.720445008564132|360.62000000000006|45.91288473727389
stage-19|45.65108000172736|7.710475004764437|356.62000000000006|47.81060269978425
stage-19|45.66102571499376|7.694075728118627|372.97|49.63829241851271
stage-19|45.669500000000006|7.691730000000001|430.17|51.04657892893801
stage-19|45.674200000000006|7.69683|515.0|52.1654102387116
stage-19|45.679140000000004|7.699160000000001|602.71|53.35077628392786
stage-19|45.68550000080408|7.706349996576492|715.44|54.774926676808974
stage-19|45.69207|7.708920000000001|773.0600000000001|55.81357540267509
stage-19|45.700790000000005|7.722880000000001|879.33|57.47505742213173
stage-19|45.70503|7.732|944.3|58.514506500153715
stage-19|45.71401|7.737710000000001|1025.92|59.735360867305175
stage-19|45.71119500125572|7.726834995301278|1122.3|61.240993718347035
stage-19|45.714780000000005|7.72543|1193.69|62.024253255909976
stage-19|45.718880000000006|7.72477|1301.53|62.902044411129104
stage-19|45.72155|7.727740000000001|1421.5300000000002|63.95991266223903
stage-19|45.72589000000001|7.7301400000000005|1518.5600000000002|65.14780406536036
stage-19|45.72659|7.7231700000000005|1575.8400000000001|66.02773465754743
stage-19|45.729960000000005|7.71527|1548.67|67.30278614817719
stage-19|45.73440000179312|7.702115001396808|1457.0|68.65473144608184
stage-19|45.730630000000005|7.706780000000001|1363.66|69.96425053597531
stage-19|45.72945000000001|7.701230000000001|1284.25|71.11468042483926
stage-19|45.72829|7.701630000000001|1219.21|71.9632523169566
stage-19|45.72538|7.69946|1165.63|72.8198903284548
stage-19|45.726060000000004|7.69561|1091.8400000000001|73.80773051249886
stage-19|45.72587|7.69223|1028.0200000000002|74.60966134364718
stage-19|45.72419000000001|7.690950000000001|980.08|75.26093720187656
stage-19|45.72907000000001|7.68606|894.9300000000001|76.22395698505154
stage-19|45.732910000000004|7.68402|846.0300000000001|76.92568621986881
stage-19|45.734030000000004|7.6801200000000005|779.05|77.7163689003646
stage-19|45.73604|7.672530000000001|697.7800000000001|78.82183919304322
stage-19|45.73015|7.677420000000001|653.22|79.73890359292498
stage-19|45.72838|7.6741600000000005|601.0600000000001|80.4226619082175
stage-19|45.728190000000005|7.667520000000001|548.8900000000001|81.30279088467888
stage-19|45.73766500139653|7.659910003108162|538.15|82.70571545285422
stage-19|45.75017001930992|7.638558030908353|535.9900000000001|85.02451730042924
stage-19|45.749210000000005|7.608670000000001|543.15|87.50854020543399
stage-19|45.74579000000001|7.589040000000001|479.89000000000004|89.14180516046612
stage-19|45.745250000000006|7.56613|467.4800000000001|90.96720918978248
stage-19|45.744130000000006|7.547770000000001|494.54|92.6366083806231
stage-19|45.74663|7.540690000000001|579.96|93.74222220959305
stage-19|45.748400000000004|7.538220000000001|651.37|94.60713123693712
stage-19|45.750550000000004|7.54609|721.2900000000001|95.39909889009469
stage-19|45.752100000000006|7.555060000000001|809.1800000000001|96.41670707457354
stage-19|45.75338000000001|7.56181|891.2800000000001|97.50664298078054
stage-19|45.755340000000004|7.561330000000001|975.7000000000002|98.59926161335555
stage-19|45.758100000000006|7.556520000000001|1072.45|99.87011395473903
stage-19|45.760760000000005|7.56819|1143.0900000000001|101.36532559286785
stage-19|45.76661000000001|7.560630000000001|1237.24|102.66611157577074
stage-19|45.770450000000004|7.5629800000000005|1313.62|103.93077304938816
stage-19|45.773010000000006|7.56775|1423.4|105.2703931736587
stage-19|45.77902|7.561630000000001|1472.5600000000002|106.4443789606139
stage-19|45.78096|7.569560000000001|1574.2500000000002|107.6083418791187
stage-19|45.783280000000005|7.566580000000001|1635.41|108.4108503912233
stage-19|45.78996|7.560320000000001|1611.3700000000001|109.66194701187295
stage-19|45.79778|7.562860000000001|1571.5500000000002|110.80099538967016
stage-19|45.801700000000004|7.56871|1506.8600000000001|112.05598834798246
stage-19|45.798590000000004|7.57042|1407.6200000000001|113.32665693568639
stage-19|45.7963|7.5726700000000005|1330.48|114.2583254095135
stage-19|45.792440000000006|7.577420000000001|1226.01|115.45433261178958
stage-19|45.79712000000001|7.582610000000001|1146.64|116.52290745381552
stage-19|45.808670000000006|7.586390000000001|1030.9|117.97513112357589
stage-19|45.79809|7.590610000000001|971.13|119.32331938931344
stage-19|45.79065000000001|7.5908500000000005|895.35|120.43464262729401
stage-19|45.77996|7.59107|787.3000000000001|121.87078363761023
stage-19|45.765130000000006|7.603720000000001|671.8700000000001|123.85826765866221
stage-19|45.75133|7.6084000000000005|559.96|125.53469249705955
stage-19|45.75161000000001|7.620820000000001|531.5600000000001|127.37444553765663
stage-19|45.751805005085764|7.644130000564157|576.2|129.26464360537267
stage-19|45.7503|7.653550000000001|640.69|130.49641955305148
stage-19|45.752950000000006|7.65589|704.79|131.35803660337086
stage-19|45.751780000000004|7.665470000000001|797.4000000000001|132.51882732327073
stage-19|45.753130000000006|7.667330000000001|867.4600000000002|133.46614340193616
stage-19|45.75641|7.67309|965.85|134.95052745919622
stage-19|45.752930000000006|7.679430000000001|1044.69|135.99203295122865
stage-19|45.74089000213959|7.6808166757522125|1131.41|137.50719556550388
stage-19|45.749750000000006|7.68458|1242.0300000000002|138.89337404818357
stage-19|45.75229|7.689500000000001|1314.2|139.8509115531674
stage-19|45.74682000000001|7.6892000000000005|1383.3300000000002|140.95846035919482
stage-19|45.759240000000005|7.68761|1483.0100000000002|142.77174389763616
stage-19|45.75708|7.692740000000001|1545.3300000000002|143.68489943933233
stage-19|45.754020000000004|7.70293|1640.06|144.92416114260854
stage-19|45.7563300003278|7.709636670969422|1559.1200000000001|146.18256116304892
stage-19|45.757290000000005|7.71377|1468.11|147.65638365200675
stage-19|45.755230000000005|7.71799|1398.89|148.71919910715627
stage-19|45.756130000000006|7.722040000000001|1307.74|150.07264768648463
stage-19|45.763850000000005|7.7168600000000005|1294.5900000000001|151.46361057902828
stage-19|45.777440000000006|7.697870000000001|1385.42|153.64887698838564
stage-19|45.787130000000005|7.701630000000001|1446.7500000000002|155.0226136922141
stage-19|45.79843000214828|7.695450002262487|1499.03|156.45909908573927
stage-19|45.796200000000006|7.683250000000001|1555.02|157.65655650618424
stage-19|45.804950000000005|7.684660000000001|1633.8100000000002|158.71316686042104
stage-19|45.814840000000004|7.69054|1691.47|159.9566051444029
stage-19|45.821490000000004|7.696910000000001|1727.27|161.2065361907919
stage-19|45.82887|7.71309|1682.0900000000001|162.82964563072417
stage-19|45.831520000000005|7.722410000000001|1594.27|163.90541317895628
stage-19|45.838370000000005|7.732220000000001|1575.25|165.43723089551648
stage-01|41.28696|19.513520000000003|2.62|0.0
stage-01|41.26323|19.52447|4.3|2.848366616149348
stage-01|41.23192|19.524140000000003|2.95|6.35847261416486
stage-01|41.20178500142789|19.5361100126991|9.0|9.857714242969326
stage-01|41.17533|19.55103|14.900000000000002|13.082153493909528
stage-01|41.1533366693812|19.583626678924226|28.66|16.757309440012328
stage-01|41.12432000765397|19.600012911255373|22.39|20.282919000754866
stage-01|41.09523|19.60876|12.940000000000001|23.644641365291037
stage-01|41.0751700161874|19.62980003100248|15.4|26.581068034689327
stage-01|41.07361|19.6489|16.099999999999998|28.437168847683562
stage-01|41.06703|19.681410000000003|19.020000000000003|31.35308276452068
stage-01|41.05545|19.71648|27.610000000000003|34.61869804448463
stage-01|41.035430000000005|19.74489|27.990000000000002|37.94534790222084
stage-01|41.04362000965232|19.782486662503477|47.27|41.3940033337721
stage-01|41.045950000000005|19.81604|55.900000000000006|44.29511023906552
stage-01|41.05462|19.83649|66.0|46.332657752984396
stage-01|41.06069|19.862930000000002|58.620000000000005|48.726603907339616
stage-01|41.06851|19.89112|64.85000000000001|51.34579010481978
stage-01|41.071780000000004|19.918850000000003|62.660000000000004|53.82045398972992
stage-01|41.05436|19.938450000000003|70.84|56.40706434004372
stage-01|41.05071|19.95982|77.01|58.56085516932677
stage-01|41.064490000000006|19.9767|86.16|61.01630262540864
stage-01|41.07742000100637|19.987594997182914|100.08|62.79833007294028
stage-01|41.091680000000004|20.00535|116.88000000000001|65.03094723169966
stage-01|41.10047|20.029320000000002|99.17|67.3917156793674
stage-01|41.111900000000006|20.02271|146.89000000000001|69.01915220975899
stage-01|41.108160000000005|20.01772|200.9|70.01816360482229
stage-01|41.099430000000005|20.011020000000002|271.5|71.29152313534118
stage-01|41.102230000000006|20.01096|342.58000000000004|72.34082829323408
stage-01|41.10166|20.007740000000002|384.71000000000004|73.07543832334345
stage-01|41.10824|20.00835|458.67|74.22220033412138
stage-01|41.110440000000004|20.003510000000002|505.6400000000001|75.07022753552687
stage-01|41.111270000000005|19.993840000000002|553.32|76.24270275692419
stage-01|41.12536|19.979300000000002|660.75|78.2817769513799
stage-01|41.138830000000006|19.97087|722.3900000000001|79.99733004315992
stage-01|41.14923|19.96478|774.8000000000001|81.42283555422688
stage-01|41.157700000000006|19.95672|776.82|82.71878336432613
stage-01|41.16565000000001|19.951680000000003|788.2600000000001|83.99265595514119
stage-01|41.17575|19.948520000000002|790.3800000000001|85.39181843111604
stage-01|41.18679|19.9433|748.83|86.79130683516583
stage-01|41.19934000000001|19.933870000000002|681.57|88.41938874170938
stage-01|41.20604|19.93239|639.3100000000001|89.45132510167919
stage-01|41.205270000000006|19.945700000000002|561.9000000000001|90.70365093503477
stage-01|41.2094|19.94959|514.88|91.66885893974451
stage-01|41.21047|19.952520000000003|464.62|92.54805254743769
stage-01|41.213770000000004|19.9523|421.28000000000003|93.41727038297903
stage-01|41.22036000000001|19.93991|373.3|94.84567984857068
stage-01|41.22280000000001|19.933230000000002|323.72|95.83175533959007
stage-01|41.230650000000004|19.929660000000002|237.70000000000002|97.14038784813243
stage-01|41.23664|19.91553|190.10000000000002|98.63600638166064
stage-01|41.244350000000004|19.907010000000003|192.20000000000002|99.89515669094938
stage-01|41.25683000506098|19.88384000390094|173.04000000000002|102.34985342925583
stage-01|41.26364|19.86157|157.75|104.46474249498098
stage-01|41.26677|19.84042|160.35000000000002|106.54095733924706
stage-01|41.272890000000004|19.844620000000003|147.08|107.65954139421936
stage-01|41.28247|19.853060000000003|143.98000000000002|109.28125610535459
stage-01|41.286970000000004|19.856360000000002|153.65|110.4749790403421
stage-01|41.305780000000006|19.84271|194.9|112.93578443006086
stage-01|41.317620000000005|19.832410000000003|125.10000000000001|114.63514941648177
stage-01|41.317420000000006|19.821830000000002|110.99000000000001|115.8916482649295
stage-01|41.33226203565964|19.839242946030357|127.94|118.53537186648622
stage-01|41.334880000000005|19.856060000000003|153.18|120.07185175311507
stage-01|41.33006500093686|19.876000002193237|225.49|121.93656950106981
stage-01|41.322970000000005|19.884510000000002|281.77000000000004|123.14822691127839
stage-01|41.32614|19.898480000000003|338.26|124.4768300680587
stage-01|41.3348|19.90437|402.6|125.73703611140206
stage-01|41.342530000000004|19.900080000000003|440.01|127.01970327482617
stage-01|41.349560000000004|19.890990000000002|380.1|128.50368723369465
stage-01|41.34911|19.882440000000003|327.5|129.62253051707222
stage-01|41.349230000000006|19.87217|296.88000000000005|130.7520777381056
stage-01|41.344|19.86605|239.20000000000002|131.70434756724455
stage-01|41.34485|19.85575|178.07|132.8103190241436
stage-01|41.34193000154393|19.845659995192754|150.74|134.05118439098163
stage-01|41.324510000000004|19.82271|109.17|136.98165683434678
stage-01|41.32439|19.82393|109.00000000000001|139.06828657970266
stage-01|41.333740000000006|19.849410000000002|142.19|141.54373765900732
stage-01|41.332170000000005|19.866870000000002|174.58|143.1616786270767
stage-01|41.32688|19.88012|263.18|144.5455655441391
stage-01|41.325140000000005|19.893340000000002|301.09000000000003|146.06750496647615
stage-01|41.33119000000001|19.90424|386.28000000000003|147.33587708293655
stage-01|41.337300000000006|19.90276|436.3|148.39378464790929
stage-01|41.34884|19.897270000000002|406.15|150.01771223689616
stage-01|41.35264|19.88635|340.83000000000004|151.18649136661827
stage-01|41.34991|19.87715|329.48|152.32405455944686
stage-01|41.346030000000006|19.868530000000003|259.36|153.44930353625844
stage-01|41.34487|19.86129|205.88|154.3866221786161
stage-01|41.346470000000004|19.853610000000003|167.37|155.29376384678133
stage-01|41.332910000000005|19.83385|127.39|157.625439058313
stage-20|45.65285|7.705490000000001|357.7|0.0
stage-20|45.641560000000005|7.718350000000001|359.05|1.7570385542942226
stage-20|45.625116667060254|7.736773338904283|349.16|4.317136641744107
stage-20|45.61041|7.744790000000001|350.94|6.130654104460152
stage-20|45.60276|7.7546100000000004|338.56|7.7145430294053225
stage-20|45.602030000000006|7.783880000000001|314.89|10.037844407839753
stage-20|45.593060000668096|7.799213340198916|323.18|12.067662059815929
stage-20|45.575225000299206|7.810234997382495|291.25|14.346810109547178
stage-20|45.558640001138144|7.8268666750393425|277.30000000000007|16.76189810252786
stage-20|45.539675000071|7.837014998212628|267.70000000000005|19.199580257077887
stage-20|45.51655500014883|7.854615001232667|258.55|22.1997310791541
stage-20|45.49082000000001|7.861510000000001|249.54000000000002|25.1433546297209
stage-20|45.47046|7.868740000000001|267.68|27.67279276348603
stage-20|45.46022000000001|7.868520000000001|255.28|29.245360047079426
stage-20|45.44926|7.858750000000001|247.87|31.026780945910136
stage-20|45.43797016184245|7.829026379702693|242.73000000000002|33.69166791723629
stage-20|45.42443|7.797890000000001|260.52000000000004|36.55871942917023
stage-20|45.420370000000005|7.765980000000001|340.03000000000003|39.196048876930675
stage-20|45.40959666818531|7.754043343155956|384.73|41.00085251854056
stage-20|45.386500000000005|7.7378800000000005|336.15|44.10446277660555
stage-20|45.36305|7.72109|318.94|47.09606028022602
stage-20|45.35466333798229|7.695280014277093|342.25000000000006|49.71387147538341
stage-20|45.338685000005405|7.691824999574528|324.51|51.935639762092464
stage-20|45.330020000000005|7.682980000000001|317.20000000000005|53.52799350553035
stage-20|45.324543049165904|7.656781069873178|313.23|56.10179094237075
stage-20|45.33319|7.630540000000001|360.04|58.44020362378355
stage-20|45.327200000000005|7.619600000000001|393.25000000000006|60.08161440724202
stage-20|45.31674|7.6130700000000004|343.79|61.76805332326751
stage-20|45.31022|7.589500000000001|393.32000000000005|63.97511706570588
stage-20|45.31112|7.57209|438.24|65.69430914475785
stage-20|45.31289|7.549460000000001|493.2300000000001|67.61184721843418
stage-20|45.31022|7.5441|566.8700000000001|68.67406335480767
stage-20|45.30262000432339|7.540780015504475|540.8700000000001|70.70372886260492
stage-20|45.28755|7.552930000000001|500.70000000000005|72.72359525134749
stage-20|45.26634000029305|7.563105003905442|425.04|75.25881062642007
stage-20|45.249280000000006|7.556290000000001|389.97|77.6109608646711
stage-20|45.26173000000001|7.536040000000001|414.30000000000007|79.89841097877604
stage-20|45.268730000000005|7.508970000000001|439.65000000000003|82.24380330579729
stage-20|45.271480000000004|7.48249|467.06|84.45759474647942
stage-20|45.269670000000005|7.477290000000001|477.41|85.96487262244555
stage-20|45.26052000000001|7.455690000000001|509.50000000000006|88.20377388050045
stage-20|45.26735|7.450120000000001|547.06|89.3451459991868
stage-20|45.26285|7.440220000000001|594.9100000000001|90.6548741399697
stage-20|45.25477|7.436100000000001|578.28|91.75087693002166
stage-20|45.24461|7.4335700000000005|574.79|93.05738720736679
stage-20|45.2355|7.433940000000001|597.2700000000001|94.29612315903434
stage-20|45.236540000000005|7.41586|653.19|95.81054070316607
stage-20|45.23693000242225|7.405864998561784|708.44|96.87132098073339
stage-20|45.23664|7.39484|739.58|97.96560366012673
stage-20|45.23798000181509|7.386190001575976|728.77|99.06390003933484
stage-20|45.23937|7.37713|767.34|100.18652371257285
stage-20|45.234680000000004|7.371770000000001|765.0100000000001|101.11967374194623
stage-20|45.23328|7.368180000000001|716.99|102.02219835192778
stage-20|45.23031|7.37478|771.24|102.9431002441375
stage-20|45.226910000000004|7.377350000000001|829.11|103.83942478202479
stage-20|45.22402|7.380160000000001|891.45|104.80181330535049
stage-20|45.22444|7.387950000000001|953.6600000000001|105.71915049422782
stage-20|45.220960000000005|7.38499|1033.1200000000001|106.92334689995405
stage-20|45.217110000000005|7.37926|1084.23|107.75585936489159
stage-20|45.21047|7.37459|1119.0600000000002|108.84195436146564
stage-20|45.206700000000005|7.3790000000000004|1138.3600000000001|109.64025743480586
stage-20|45.20268|7.372920000000001|1132.6900000000003|110.59742503181626
stage-20|45.199670000000005|7.369370000000001|1148.16|111.3701989724511
stage-20|45.19277|7.369860000000001|1164.96|112.39214141461169
stage-20|45.185100000000006|7.365660000000001|1202.46|113.68861770322064
stage-20|45.182750000000006|7.37455|1244.99|114.96618069132205
stage-20|45.17427000000001|7.387270000000001|1242.2300000000002|116.5925091278884
stage-20|45.16917|7.374790000000001|1115.5700000000002|118.08827024520559
stage-20|45.170860000000005|7.367210000000001|1043.0700000000002|118.96118717180151
stage-20|45.1676|7.368040000000001|973.01|119.79107846401433
stage-20|45.160560000000004|7.369800000000001|903.09|120.65281438076593
stage-20|45.156400000000005|7.377720000000001|838.72|121.62657386543562
stage-20|45.15252|7.375960000000001|785.93|122.42036358080681
stage-20|45.14808|7.383420000000001|789.73|123.39388676150159
stage-20|45.145160000000004|7.37987|745.2500000000001|124.02113663104403
stage-20|45.14097|7.381710000000001|670.1800000000001|125.09464454029722
stage-20|45.13551500100784|7.385140003398662|603.36|126.07924181377919
stage-20|45.125690000000006|7.39306|501.17|127.8145008506582
stage-20|45.12111|7.390490000000001|417.1|128.93859758298066
stage-20|45.11520000037131|7.383726654326818|354.56000000000006|130.37116884511636
stage-20|45.10258|7.374270000000001|353.3|132.24739019228096
stage-20|45.102892919020654|7.3547986432625905|357.83000000000004|134.64416025849718
stage-20|45.10636609311959|7.313364686058708|369.74|137.94879061722628
stage-20|45.10779|7.28321|378.31|140.346868213873
stage-20|45.111574348106124|7.250040247883238|389.90000000000003|143.08274325385972
stage-20|45.119490000000006|7.226610000000001|406.93|145.20681827652538
stage-20|45.12301|7.193350000000001|426.1|147.9286319101977
stage-20|45.13117667538161|7.166560005107251|430.74|150.32815161941548
stage-20|45.13351|7.133730000000001|450.72|153.05932397987527
stage-20|45.13202000514087|7.106835003014691|459.06|155.25353623796138
stage-20|45.132810000000006|7.0743100000000005|476.82|157.8936665347628
stage-20|45.12718|7.06214|552.33|159.82143290439146
stage-20|45.1212|7.0690800000000005|674.82|161.02574939951324
stage-20|45.116730000000004|7.064280000000001|756.5500000000001|162.0046109596828
stage-20|45.11323|7.0653500000000005|856.57|162.9767075878858
stage-20|45.1129|7.0616900000000005|931.1100000000001|163.80148678028843
stage-20|45.11106|7.060880000000001|1004.45|164.59346537170603
stage-20|45.10999|7.062150000000001|1058.0|165.20422067602027
stage-20|45.10875|7.06216|1106.18|165.75389544851456
stage-20|45.106930000000006|7.062310000000001|1163.22|166.37898956456272
stage-20|45.107890000000005|7.06695|1246.9|167.2867970404735
stage-20|45.10647|7.067880000000001|1369.18|168.51350522151162
stage-20|45.099450000000004|7.063130000000001|1462.15|169.49337253606018
stage-20|45.09563000000001|7.060440000000001|1548.5900000000001|170.4319311856778
stage-20|45.09151000000001|7.06437|1634.2200000000003|171.4002172986216
stage-20|45.08719000000001|7.06301|1712.94|172.2907409463605
stage-20|45.08626|7.06355|1799.64|173.28767947195752
stage-20|45.08061000000001|7.056830000000001|1897.0000000000002|174.3504243175617
stage-20|45.076750000000004|7.055020000000001|1990.2100000000003|175.3334534603348
stage-20|45.075630000000004|7.05271|2057.51|176.0495198299026
stage-20|45.07249|7.053820000000001|2147.34|176.95810363178919
stage-20|45.070750000000004|7.05032|2049.43|178.3726528572347
stage-20|45.06282|7.051590000000001|1954.74|179.4521345301553
stage-20|45.0641|7.047840000000001|1884.3500000000001|180.23960095462303
stage-20|45.06694|7.03354|1906.8100000000002|181.5633254534319
stage-20|45.06026000000001|7.031090000000001|1799.3100000000002|182.93823113021
stage-20|45.056520000000006|7.029470000000001|1720.05|184.2192350072813
stage-20|45.053110000000004|7.013990000000001|1601.3700000000001|185.70275758245853
stage-20|45.04833000000001|7.011380000000001|1498.8400000000001|187.103996900003
stage-20|45.04768000000001|7.000430000000001|1429.66|188.10555328921757
stage-20|45.041560000000004|6.9795300000000005|1437.4|190.01775160059267
stage-20|45.03197|6.96323|1475.99|191.78751620805244
stage-20|45.021190000000004|6.9491000000000005|1504.39|193.50091399967675
stage-20|45.0094100015549|6.934576656757078|1537.77|195.31631293889205
stage-20|44.998850000000004|6.924510000000001|1601.28|196.78770844285566
stage-20|44.99053000000001|6.91593|1655.4|198.09398207945884
stage-20|44.992909999853985|6.914444999959116|1710.43|199.16491009831256
stage-20|44.981770000000004|6.908320000000001|1800.69|200.5483525702778
stage-20|44.97458|6.893820000000001|1900.4900000000002|202.05495405495236
stage-20|44.96432|6.8833400000000005|2001.35|203.685372320128
stage-21|41.900940000000006|12.452660000000002|40.99|0.0
stage-21|41.89182|12.47292|24.110000000000003|2.2275293469359543
stage-21|41.88371|12.489640000000001|27.73|4.098211642677227
stage-21|41.87089|12.49633|27.96|5.829217344208687
stage-21|41.85802|12.495270000000001|38.8|7.527122917563394
stage-21|41.84333000098028|12.475836660007005|33.68|9.956002884747408
stage-21|41.82898|12.46671|28.12|11.805621712333151
stage-21|41.80622333690417|12.45094665746943|31.68|14.773174553408287
stage-21|41.78748|12.423150000000001|28.5|17.88125483086111
stage-21|41.77305366530732|12.393439740749184|61.09|20.951108855760015
stage-21|41.74957160337317|12.362818088725867|14.450000000000001|24.593825962326566
stage-21|41.723960000000005|12.32948|5.99|28.564019035993958
stage-21|41.71938000815546|12.302797512237346|5.090000000000001|31.309908938139866
stage-21|41.72421000000001|12.29152|4.109999999999999|33.47562366663934
stage-21|41.7181282592916|12.32202887703659|6.140000000000001|36.468349182932094
stage-21|41.742203547004955|12.353375970230523|9.850000000000001|40.20109759515304
stage-21|41.767228166359814|12.386025644810777|66.74000000000001|44.08415404254409
stage-21|41.786260000000006|12.415170000000002|21.19|47.35538460304415
stage-21|41.80311872231057|12.446598203761774|43.56|50.65623464628913
stage-21|41.82301000181032|12.466359997405254|39.39|53.519341721847645
stage-21|41.83675|12.472570000000001|39.85|55.261256463639945
stage-21|41.856493189885306|12.493655094234798|32.269999999999996|58.14821264446883
stage-21|41.874390000000005|12.49675|43.29|60.346436632864155
stage-21|41.888690000000004|12.490400000000001|29.080000000000002|62.20741505849577
stage-21|41.89596|12.482790000000001|28.200000000000003|63.740938455901734
stage-21|41.89845000118904|12.464890006095876|23.590000000000003|65.72986638355582
stage-21|41.888220000000004|12.48089|21.800000000000004|67.62418603965503
stage-21|41.877840000000006|12.491280000000001|44.480000000000004|69.37622016252061
stage-21|41.88584750085736|12.489462489603767|28.75|71.37486765892018
stage-21|41.895300000000006|12.48371|29.710000000000004|73.12630962322174
stage-21|41.900130000000004|12.46432|24.16|75.02568239030218
stage-21|41.88918|12.48037|24.44|76.99779200700183
stage-21|41.878910000000005|12.489450000000001|46.48|78.67789390479966
stage-21|41.88461|12.48953|27.55|80.71933963841528
stage-21|41.893730000000005|12.486310000000001|29.960000000000004|82.34237505602115
stage-21|41.90034|12.465440000000001|27.22|84.37473174948963
stage-21|41.890660000000004|12.479410000000001|23.700000000000003|86.30917047066612
stage-21|41.879690000000004|12.490070000000001|42.32|88.06909471621759
stage-21|41.88365|12.49018|27.250000000000004|90.08518855692473
stage-21|41.89271|12.487950000000001|30.44|91.65895406697523
stage-21|41.897960000000005|12.46859|26.53|93.49756238505962
stage-21|41.89177|12.477480000000002|23.44|95.59862280321012
stage-21|41.881620000000005|12.490100000000002|31.740000000000002|97.34574678011882
stage-21|41.88203333847688|12.492186678196624|27.44|99.32587057662327
stage-21|41.89134000000001|12.49089|31.61|100.86630334580495
stage-21|41.896980000000006|12.472270000000002|27.880000000000003|102.66743260655159
stage-21|41.89171|12.47389|24.44|104.79430808391461
stage-21|41.88299000000001|12.49032|27.17|106.681516181271
stage-21|41.88015|12.49521|28.610000000000003|108.49352590917748
stage-21|41.890820000000005|12.49337|32.470000000000006|110.1465321033906
stage-21|41.89659|12.47357|26.660000000000004|112.04587623874006
stage-21|41.892300000000006|12.471860000000001|24.220000000000002|114.10426438055858
stage-21|41.88353|12.488230000000001|28.73|115.90586556836439
stage-21|41.877520000000004|12.495170000000002|35.56|117.69563371948155
stage-21|41.889720000000004|12.493770000000001|35.97|119.49799912899907
stage-21|41.896090002056205|12.476725001813206|27.35|121.27247013330756
stage-21|41.89378500084552|12.469940002335276|23.590000000000003|123.36967640293373
stage-21|41.884840000000004|12.48581|34.61|125.14961623578361
stage-21|41.875040000000006|12.496210000000001|43.65|126.90088857241487
stage-21|41.88927|12.49186|34.43|128.81223224631952
stage-21|41.896260000000005|12.48023|29.14|130.4697859373668
stage-21|41.895630000000004|12.46761|23.790000000000003|132.58277426393215
stage-21|41.88691500173499|12.482595005088168|27.32|134.2909512184004
stage-21|41.87545000323305|12.494660008509754|41.910000000000004|136.22726008099033
stage-21|41.888690000000004|12.490400000000001|29.080000000000002|138.1654121002763
stage-21|41.89596|12.482790000000001|28.200000000000003|139.69893549768227
stage-21|41.89905|12.46447|23.540000000000003|141.61263650701687
stage-21|41.888560000000005|12.480540000000001|23.89|143.53316064123655
stage-02|41.329100000000004|19.81818|112.07000000000001|0.0
stage-02|41.32804|19.802590000000002|99.58|2.7407999446411933
stage-02|41.3171|19.82409|113.98|5.71178611132537
stage-02|41.313610000000004|19.83444|155.42|7.2323858042340605
stage-02|41.31096|19.83634|173.42000000000002|8.788249705522729
stage-02|41.323710000000005|19.824900000000003|110.4|10.631921268097493
stage-02|41.323980000000006|19.81979|106.93|13.254030382788159
stage-03|40.482330000000005|19.48553|9.420000000000002|0.0
stage-03|40.49569|19.48263|28.73|1.833485150187546
stage-03|40.494150000000005|19.49371|99.97|3.2899787137039658
stage-03|40.49042|19.514110000000002|58.980000000000004|5.206434210353855
stage-03|40.4763|19.52299|70.25|7.299373626558767
stage-03|40.468643341661476|19.5375233367894|67.88000000000001|9.294116682208072
stage-03|40.47216|19.55536|50.14|11.301737696289488
stage-03|40.46813|19.57245|50.86|13.569444545713873
stage-03|40.459630000000004|19.581480000000003|77.27000000000001|15.830074087661789
stage-03|40.44422|19.58689|62.97000000000001|17.711913775534335
stage-03|40.42278|19.586910000000003|71.42000000000002|20.142899874430444
stage-03|40.40227|19.58709|108.50000000000001|22.733998839493758
stage-03|40.39162|19.60172|94.69000000000001|24.48970349351895
stage-03|40.377840000000006|19.619770000000003|164.46|26.750666767110367
stage-03|40.35858|19.62855|125.98|29.087507906192727
stage-03|40.339695000107234|19.639760001358848|127.39|31.42347351824577
stage-03|40.32014|19.641830000000002|147.64000000000001|33.6985027518912
stage-03|40.30731|19.64715|174.33|35.26162576054369
stage-03|40.29766|19.65764|180.61|36.729148154546984
stage-03|40.28452|19.664260000000002|184.95|38.392792012475844
